
vgae_singular_graph, Clin+mRNA, DR, 5, 1, 0.9, mmd,0.7159090909090909, 0.6313131313131313, 0.6963383838383839, 0.6944444444444444, 1.0, 0.6944444444444444, 0.8203914165496826, 0.810606062412262
vgae_singular_graph, Clin+mRNA, DR, 5, 2, 0.9, kl,0.6502525252525253, 0.5883838383838383, 0.6963383838383839, 0.6944444444444444, 1.0, 0.6843434343434344, 0.754419207572937, 0.7567340135574341
vgae_singular_graph, Clin+mRNA, DR, 5, 2, 0.9, mmd,0.7026515151515151, 0.6515151515151515, 0.6963383838383839, 0.6944444444444444, 1.0, 0.6868686868686869, 0.754419207572937, 0.7567340135574341
vgae_singular_graph, Clin+mRNA, DR, 5, 4, 0.9, kl,0.6590909090909091, 0.6136363636363636, 0.6963383838383839, 0.6944444444444444, 1.0, 0.6893939393939394, 0.7108585834503174, 0.7030302882194519
vgae_singular_graph, Clin+mRNA, DR, 5, 4, 0.9, mmd,0.6994949494949495, 0.6313131313131313, 0.6963383838383839, 0.6944444444444444, 1.0, 0.6742424242424242, 0.7108585834503174, 0.7030302882194519
vgae_singular_graph, Clin+mRNA, DR, 5, 1, 0.95, kl,0.6685606060606061, 0.648989898989899, 0.6963383838383839, 0.6944444444444444, 0.9993686868686869, 0.6919191919191919, 0.8203914165496826, 0.810606062412262
vgae_singular_graph, Clin+mRNA, DR, 5, 1, 0.95, mmd,0.6931818181818182, 0.6616161616161617, 0.6963383838383839, 0.6944444444444444, 0.9993686868686869, 0.6818181818181818, 0.8203914165496826, 0.810606062412262
vgae_singular_graph, Clin+mRNA, DR, 5, 2, 0.95, kl,0.648989898989899, 0.5883838383838383, 0.6963383838383839, 0.6944444444444444, 1.0, 0.696969696969697, 0.754419207572937, 0.7567340135574341
vgae_singular_graph, Clin+mRNA, DR, 5, 2, 0.95, mmd,0.6900252525252525, 0.6590909090909091, 0.6963383838383839, 0.6944444444444444, 0.9993686868686869, 0.6893939393939394, 0.754419207572937, 0.7567340135574341
vgae_singular_graph, Clin+mRNA, DR, 5, 4, 0.95, kl,0.639520202020202, 0.5959595959595959, 0.6963383838383839, 0.6944444444444444, 1.0, 0.6893939393939394, 0.7108585834503174, 0.7030302882194519
vgae_singular_graph, Clin+mRNA, DR, 5, 4, 0.95, mmd,0.6950757575757576, 0.6590909090909091, 0.6963383838383839, 0.6944444444444444, 1.0, 0.6994949494949495, 0.7108585834503174, 0.7030302882194519
vgae_singular_graph, Clin+mRNA, DR, 5, 1, 1.0, kl,0.6818181818181818, 0.6262626262626263, 0.6963383838383839, 0.6944444444444444, 0.9993686868686869, 0.6717171717171717, 0.8203914165496826, 0.810606062412262
vgae_singular_graph, Clin+mRNA, DR, 5, 1, 1.0, mmd,0.7007575757575758, 0.6691919191919192, 0.6963383838383839, 0.6944444444444444, 1.0, 0.6818181818181818, 0.8203914165496826, 0.810606062412262
vgae_singular_graph, Clin+mRNA, DR, 5, 2, 1.0, kl,0.6521464646464646, 0.5858585858585859, 0.6963383838383839, 0.6944444444444444, 1.0, 0.6818181818181818, 0.754419207572937, 0.7567340135574341
vgae_singular_graph, Clin+mRNA, DR, 5, 2, 1.0, mmd,0.6957070707070707, 0.6388888888888888, 0.6963383838383839, 0.6944444444444444, 1.0, 0.6818181818181818, 0.754419207572937, 0.7567340135574341
vgae_singular_graph, Clin+mRNA, DR, 5, 4, 1.0, kl,0.648989898989899, 0.6136363636363636, 0.6963383838383839, 0.6944444444444444, 1.0, 0.6868686868686869, 0.7108585834503174, 0.7030302882194519
vgae_singular_graph, Clin+mRNA, DR, 5, 4, 1.0, mmd,0.7032828282828283, 0.6666666666666666, 0.6963383838383839, 0.6944444444444444, 1.0, 0.6868686868686869, 0.7108585834503174, 0.7030302882194519
vgae_singular_graph, Clin+mRNA, DR, 5, 1, 1.05, kl,0.6805555555555556, 0.6388888888888888, 0.6963383838383839, 0.6944444444444444, 1.0, 0.6792929292929293, 0.8203914165496826, 0.810606062412262
vgae_singular_graph, Clin+mRNA, DR, 5, 1, 1.05, mmd,0.6938131313131313, 0.6464646464646465, 0.6963383838383839, 0.6944444444444444, 0.9993686868686869, 0.6818181818181818, 0.8203914165496826, 0.810606062412262
vgae_singular_graph, Clin+mRNA, DR, 5, 2, 1.05, kl,0.6477272727272727, 0.5808080808080808, 0.6963383838383839, 0.6944444444444444, 0.9993686868686869, 0.6792929292929293, 0.754419207572937, 0.7567340135574341
vgae_singular_graph, Clin+mRNA, DR, 5, 2, 1.05, mmd,0.7045454545454546, 0.6590909090909091, 0.6963383838383839, 0.6944444444444444, 1.0, 0.6818181818181818, 0.754419207572937, 0.7567340135574341
vgae_singular_graph, Clin+mRNA, DR, 5, 4, 1.05, kl,0.6401515151515151, 0.5555555555555556, 0.6963383838383839, 0.6944444444444444, 0.9993686868686869, 0.6944444444444444, 0.7108585834503174, 0.7030302882194519
vgae_singular_graph, Clin+mRNA, DR, 5, 4, 1.05, mmd,0.702020202020202, 0.6540404040404041, 0.6963383838383839, 0.6944444444444444, 1.0, 0.6843434343434344, 0.7108585834503174, 0.7030302882194519
vgae_singular_graph, Clin+mRNA, DR, 5, 1, 1.1, kl,0.672979797979798, 0.5808080808080808, 0.6963383838383839, 0.6944444444444444, 0.9993686868686869, 0.6666666666666666, 0.8203914165496826, 0.810606062412262
vgae_singular_graph, Clin+mRNA, DR, 5, 1, 1.1, mmd,0.7039141414141414, 0.6590909090909091, 0.6963383838383839, 0.6944444444444444, 0.9993686868686869, 0.6893939393939394, 0.8203914165496826, 0.810606062412262
vgae_singular_graph, Clin+mRNA, DR, 5, 2, 1.1, kl,0.6508838383838383, 0.5606060606060606, 0.6963383838383839, 0.6944444444444444, 1.0, 0.6792929292929293, 0.754419207572937, 0.7567340135574341
vgae_singular_graph, Clin+mRNA, DR, 5, 2, 1.1, mmd,0.702020202020202, 0.6540404040404041, 0.6963383838383839, 0.6944444444444444, 1.0, 0.6843434343434344, 0.754419207572937, 0.7567340135574341
vgae_singular_graph, Clin+mRNA, DR, 5, 4, 1.1, kl,0.6433080808080808, 0.5555555555555556, 0.6963383838383839, 0.6944444444444444, 1.0, 0.6868686868686869, 0.7108585834503174, 0.7030302882194519
vgae_singular_graph, Clin+mRNA, DR, 5, 4, 1.1, mmd,0.6957070707070707, 0.6414141414141414, 0.6963383838383839, 0.6944444444444444, 1.0, 0.6919191919191919, 0.7108585834503174, 0.7030302882194519
vgae_singular_graph, Clin+mRNA, PAM, 1, 1, 0.9, kl,0.5044191919191919, 0.4696969696969697, 0.5542929292929293, 0.49747474747474746, 1.0, 0.4696969696969697, 0.7698863744735718, 0.7739899158477783
vgae_singular_graph, Clin+mRNA, PAM, 1, 1, 0.9, mmd,0.5075757575757576, 0.4444444444444444, 0.5164141414141414, 0.39646464646464646, 0.9993686868686869, 0.4116161616161616, 0.7698863744735718, 0.7739899158477783
vgae_singular_graph, Clin+mRNA, PAM, 1, 2, 0.9, kl,0.49242424242424243, 0.4494949494949495, 0.55239898989899, 0.494949494949495, 1.0, 0.5025252525252525, 0.691498339176178, 0.6936026811599731
vgae_singular_graph, Clin+mRNA, PAM, 1, 2, 0.9, mmd,0.5012626262626263, 0.4393939393939394, 0.5164141414141414, 0.41919191919191917, 1.0, 0.42424242424242425, 0.691498339176178, 0.6936026811599731
vgae_singular_graph, Clin+mRNA, PAM, 1, 4, 0.9, kl,0.5309343434343434, 0.5025252525252525, 0.6066919191919192, 0.5833333333333334, 1.0, 0.5681818181818182, 0.6180555820465088, 0.6166666746139526
vgae_singular_graph, Clin+mRNA, PAM, 1, 4, 0.9, mmd,0.5132575757575758, 0.4318181818181818, 0.5303030303030303, 0.4671717171717172, 1.0, 0.4671717171717172, 0.6180555820465088, 0.6166666746139526
vgae_singular_graph, Clin+mRNA, PAM, 1, 1, 0.95, kl,0.5170454545454546, 0.4444444444444444, 0.553030303030303, 0.4772727272727273, 1.0, 0.48484848484848486, 0.7698863744735718, 0.7739899158477783
vgae_singular_graph, Clin+mRNA, PAM, 1, 1, 0.95, mmd,0.48547979797979796, 0.44191919191919193, 0.4936868686868687, 0.4090909090909091, 1.0, 0.4116161616161616, 0.7698863744735718, 0.7739899158477783
vgae_singular_graph, Clin+mRNA, PAM, 1, 2, 0.95, kl,0.5321969696969697, 0.4722222222222222, 0.586489898989899, 0.5404040404040404, 1.0, 0.5176767676767676, 0.691498339176178, 0.6936026811599731
vgae_singular_graph, Clin+mRNA, PAM, 1, 2, 0.95, mmd,0.4564393939393939, 0.3787878787878788, 0.45265151515151514, 0.3787878787878788, 1.0, 0.42676767676767674, 0.691498339176178, 0.6936026811599731
vgae_singular_graph, Clin+mRNA, PAM, 1, 4, 0.95, kl,0.49684343434343436, 0.5126262626262627, 0.586489898989899, 0.5606060606060606, 1.0, 0.5227272727272727, 0.6180555820465088, 0.6166666746139526
vgae_singular_graph, Clin+mRNA, PAM, 1, 4, 0.95, mmd,0.5069444444444444, 0.44696969696969696, 0.5113636363636364, 0.4318181818181818, 1.0, 0.4217171717171717, 0.6180555820465088, 0.6166666746139526
vgae_singular_graph, Clin+mRNA, PAM, 1, 1, 1.0, kl,0.4936868686868687, 0.45707070707070707, 0.5498737373737373, 0.4595959595959596, 1.0, 0.4823232323232323, 0.7698863744735718, 0.7739899158477783
vgae_singular_graph, Clin+mRNA, PAM, 1, 1, 1.0, mmd,0.48484848484848486, 0.45202020202020204, 0.4880050505050505, 0.4318181818181818, 1.0, 0.4166666666666667, 0.7698863744735718, 0.7739899158477783
vgae_singular_graph, Clin+mRNA, PAM, 1, 2, 1.0, kl,0.5170454545454546, 0.48484848484848486, 0.5662878787878788, 0.5050505050505051, 1.0, 0.48484848484848486, 0.691498339176178, 0.6936026811599731
vgae_singular_graph, Clin+mRNA, PAM, 1, 2, 1.0, mmd,0.4981060606060606, 0.4393939393939394, 0.5082070707070707, 0.45202020202020204, 1.0, 0.41414141414141414, 0.691498339176178, 0.6936026811599731
vgae_singular_graph, Clin+mRNA, PAM, 1, 4, 1.0, kl,0.5088383838383839, 0.4722222222222222, 0.5820707070707071, 0.5227272727272727, 1.0, 0.49242424242424243, 0.6180555820465088, 0.6166666746139526
vgae_singular_graph, Clin+mRNA, PAM, 1, 4, 1.0, mmd,0.5025252525252525, 0.4444444444444444, 0.5296717171717171, 0.44191919191919193, 1.0, 0.43686868686868685, 0.6180555820465088, 0.6166666746139526
vgae_singular_graph, Clin+mRNA, PAM, 1, 1, 1.05, kl,0.5195707070707071, 0.4797979797979798, 0.5416666666666666, 0.494949494949495, 1.0, 0.45454545454545453, 0.7698863744735718, 0.7739899158477783
vgae_singular_graph, Clin+mRNA, PAM, 1, 1, 1.05, mmd,0.5189393939393939, 0.4393939393939394, 0.5321969696969697, 0.4090909090909091, 1.0, 0.398989898989899, 0.7698863744735718, 0.7739899158477783
vgae_singular_graph, Clin+mRNA, PAM, 1, 2, 1.05, kl,0.5486111111111112, 0.4621212121212121, 0.5934343434343434, 0.5252525252525253, 1.0, 0.48737373737373735, 0.691498339176178, 0.6936026811599731
vgae_singular_graph, Clin+mRNA, PAM, 1, 2, 1.05, mmd,0.5006313131313131, 0.4116161616161616, 0.5, 0.43686868686868685, 1.0, 0.40404040404040403, 0.691498339176178, 0.6936026811599731
vgae_singular_graph, Clin+mRNA, PAM, 1, 4, 1.05, kl,0.5220959595959596, 0.4393939393939394, 0.5890151515151515, 0.5454545454545454, 1.0, 0.494949494949495, 0.6180555820465088, 0.6166666746139526
vgae_singular_graph, Clin+mRNA, PAM, 1, 4, 1.05, mmd,0.5290404040404041, 0.398989898989899, 0.49936868686868685, 0.4318181818181818, 1.0, 0.4393939393939394, 0.6180555820465088, 0.6166666746139526
vgae_singular_graph, Clin+mRNA, PAM, 1, 1, 1.1, kl,0.5018939393939394, 0.43686868686868685, 0.5549242424242424, 0.48484848484848486, 1.0, 0.4696969696969697, 0.7698863744735718, 0.7739899158477783
vgae_singular_graph, Clin+mRNA, PAM, 1, 1, 1.1, mmd,0.49936868686868685, 0.4116161616161616, 0.5018939393939394, 0.42676767676767674, 1.0, 0.4015151515151515, 0.7698863744735718, 0.7739899158477783
vgae_singular_graph, Clin+mRNA, PAM, 1, 2, 1.1, kl,0.5366161616161617, 0.40404040404040403, 0.5751262626262627, 0.4797979797979798, 1.0, 0.4772727272727273, 0.691498339176178, 0.6936026811599731
vgae_singular_graph, Clin+mRNA, PAM, 1, 2, 1.1, mmd,0.5126262626262627, 0.3838383838383838, 0.5006313131313131, 0.398989898989899, 1.0, 0.398989898989899, 0.691498339176178, 0.6936026811599731
vgae_singular_graph, Clin+mRNA, PAM, 1, 4, 1.1, kl,0.48926767676767674, 0.48737373737373735, 0.5959595959595959, 0.5707070707070707, 1.0, 0.547979797979798, 0.6180555820465088, 0.6166666746139526
vgae_singular_graph, Clin+mRNA, PAM, 1, 4, 1.1, mmd,0.5044191919191919, 0.4494949494949495, 0.5107323232323232, 0.41919191919191917, 1.0, 0.4015151515151515, 0.6180555820465088, 0.6166666746139526
vgae_singular_graph, Clin+mRNA, PAM, 2, 1, 0.9, kl,0.49558080808080807, 0.44696969696969696, 0.5366161616161617, 0.47474747474747475, 1.0, 0.44191919191919193, 0.7803030014038086, 0.756313145160675
vgae_singular_graph, Clin+mRNA, PAM, 2, 1, 0.9, mmd,0.5056818181818182, 0.4393939393939394, 0.5044191919191919, 0.45454545454545453, 1.0, 0.4116161616161616, 0.7803030014038086, 0.756313145160675
vgae_singular_graph, Clin+mRNA, PAM, 2, 2, 0.9, kl,0.5366161616161617, 0.49242424242424243, 0.5890151515151515, 0.5, 1.0, 0.5, 0.695286214351654, 0.6851851940155029
vgae_singular_graph, Clin+mRNA, PAM, 2, 2, 0.9, mmd,0.509469696969697, 0.49242424242424243, 0.5378787878787878, 0.4318181818181818, 1.0, 0.39141414141414144, 0.695286214351654, 0.6851851940155029
vgae_singular_graph, Clin+mRNA, PAM, 2, 4, 0.9, kl,0.5763888888888888, 0.5176767676767676, 0.63510101010101, 0.5252525252525253, 1.0, 0.547979797979798, 0.6228535175323486, 0.6171717047691345
vgae_singular_graph, Clin+mRNA, PAM, 2, 4, 0.9, mmd,0.5580808080808081, 0.4595959595959596, 0.5580808080808081, 0.4595959595959596, 1.0, 0.42676767676767674, 0.6228535175323486, 0.6171717047691345
vgae_singular_graph, Clin+mRNA, PAM, 2, 1, 0.95, kl,0.523989898989899, 0.42676767676767674, 0.57260101010101, 0.4696969696969697, 1.0, 0.49242424242424243, 0.7803030014038086, 0.756313145160675
vgae_singular_graph, Clin+mRNA, PAM, 2, 1, 0.95, mmd,0.494949494949495, 0.4292929292929293, 0.4861111111111111, 0.4217171717171717, 1.0, 0.398989898989899, 0.7803030014038086, 0.756313145160675
vgae_singular_graph, Clin+mRNA, PAM, 2, 2, 0.95, kl,0.5492424242424242, 0.49747474747474746, 0.6085858585858586, 0.5176767676767676, 1.0, 0.5050505050505051, 0.695286214351654, 0.6851851940155029
vgae_singular_graph, Clin+mRNA, PAM, 2, 2, 0.95, mmd,0.5271464646464646, 0.42676767676767674, 0.5416666666666666, 0.44696969696969696, 0.9993686868686869, 0.41919191919191917, 0.695286214351654, 0.6851851940155029
vgae_singular_graph, Clin+mRNA, PAM, 2, 4, 0.95, kl,0.5467171717171717, 0.5050505050505051, 0.615530303030303, 0.48737373737373735, 1.0, 0.5126262626262627, 0.6228535175323486, 0.6171717047691345
vgae_singular_graph, Clin+mRNA, PAM, 2, 4, 0.95, mmd,0.5265151515151515, 0.4595959595959596, 0.547979797979798, 0.4393939393939394, 1.0, 0.42424242424242425, 0.6228535175323486, 0.6171717047691345
vgae_singular_graph, Clin+mRNA, PAM, 2, 1, 1.0, kl,0.5441919191919192, 0.5202020202020202, 0.577020202020202, 0.5151515151515151, 1.0, 0.4797979797979798, 0.7803030014038086, 0.756313145160675
vgae_singular_graph, Clin+mRNA, PAM, 2, 1, 1.0, mmd,0.48926767676767674, 0.4292929292929293, 0.5157828282828283, 0.4621212121212121, 1.0, 0.41919191919191917, 0.7803030014038086, 0.756313145160675
vgae_singular_graph, Clin+mRNA, PAM, 2, 2, 1.0, kl,0.5568181818181818, 0.5, 0.6167929292929293, 0.48484848484848486, 1.0, 0.4797979797979798, 0.695286214351654, 0.6851851940155029
vgae_singular_graph, Clin+mRNA, PAM, 2, 2, 1.0, mmd,0.5328282828282829, 0.4444444444444444, 0.5486111111111112, 0.4393939393939394, 1.0, 0.4292929292929293, 0.695286214351654, 0.6851851940155029
vgae_singular_graph, Clin+mRNA, PAM, 2, 4, 1.0, kl,0.55239898989899, 0.51010101010101, 0.6218434343434344, 0.5378787878787878, 1.0, 0.5075757575757576, 0.6228535175323486, 0.6171717047691345
vgae_singular_graph, Clin+mRNA, PAM, 2, 4, 1.0, mmd,0.4898989898989899, 0.44191919191919193, 0.5044191919191919, 0.41919191919191917, 1.0, 0.4494949494949495, 0.6228535175323486, 0.6171717047691345
vgae_singular_graph, Clin+mRNA, PAM, 2, 1, 1.05, kl,0.5, 0.4823232323232323, 0.5460858585858586, 0.4696969696969697, 1.0, 0.44696969696969696, 0.7803030014038086, 0.756313145160675
vgae_singular_graph, Clin+mRNA, PAM, 2, 1, 1.05, mmd,0.5227272727272727, 0.41919191919191917, 0.5258838383838383, 0.43434343434343436, 1.0, 0.41414141414141414, 0.7803030014038086, 0.756313145160675
vgae_singular_graph, Clin+mRNA, PAM, 2, 2, 1.05, kl,0.5542929292929293, 0.45707070707070707, 0.6111111111111112, 0.4823232323232323, 1.0, 0.4823232323232323, 0.695286214351654, 0.6851851940155029
vgae_singular_graph, Clin+mRNA, PAM, 2, 2, 1.05, mmd,0.5372474747474747, 0.45202020202020204, 0.5404040404040404, 0.44191919191919193, 1.0, 0.4444444444444444, 0.695286214351654, 0.6851851940155029
vgae_singular_graph, Clin+mRNA, PAM, 2, 4, 1.05, kl,0.5776515151515151, 0.5328282828282829, 0.6502525252525253, 0.5277777777777778, 1.0, 0.5151515151515151, 0.6228535175323486, 0.6171717047691345
vgae_singular_graph, Clin+mRNA, PAM, 2, 4, 1.05, mmd,0.5208333333333334, 0.42676767676767674, 0.5416666666666666, 0.43434343434343436, 1.0, 0.42676767676767674, 0.6228535175323486, 0.6171717047691345
vgae_singular_graph, Clin+mRNA, PAM, 2, 1, 1.1, kl,0.5176767676767676, 0.5025252525252525, 0.5662878787878788, 0.4671717171717172, 1.0, 0.4671717171717172, 0.7803030014038086, 0.756313145160675
vgae_singular_graph, Clin+mRNA, PAM, 2, 1, 1.1, mmd,0.5126262626262627, 0.4494949494949495, 0.5025252525252525, 0.4217171717171717, 1.0, 0.4217171717171717, 0.7803030014038086, 0.756313145160675
vgae_singular_graph, Clin+mRNA, PAM, 2, 2, 1.1, kl,0.5599747474747475, 0.5151515151515151, 0.6111111111111112, 0.5025252525252525, 1.0, 0.48484848484848486, 0.695286214351654, 0.6851851940155029
vgae_singular_graph, Clin+mRNA, PAM, 2, 2, 1.1, mmd,0.5170454545454546, 0.41919191919191917, 0.5378787878787878, 0.44191919191919193, 1.0, 0.4292929292929293, 0.695286214351654, 0.6851851940155029
vgae_singular_graph, Clin+mRNA, PAM, 2, 4, 1.1, kl,0.571969696969697, 0.5505050505050505, 0.6401515151515151, 0.5303030303030303, 1.0, 0.5277777777777778, 0.6228535175323486, 0.6171717047691345
vgae_singular_graph, Clin+mRNA, PAM, 2, 4, 1.1, mmd,0.5195707070707071, 0.44191919191919193, 0.5404040404040404, 0.4217171717171717, 1.0, 0.4217171717171717, 0.6228535175323486, 0.6171717047691345
vgae_singular_graph, Clin+mRNA, PAM, 3, 1, 0.9, kl,0.5460858585858586, 0.4318181818181818, 0.6016414141414141, 0.4671717171717172, 1.0, 0.4217171717171717, 0.7897727489471436, 0.747474730014801
vgae_singular_graph, Clin+mRNA, PAM, 3, 1, 0.9, mmd,0.5252525252525253, 0.4090909090909091, 0.5328282828282829, 0.3888888888888889, 1.0, 0.3838383838383838, 0.7897727489471436, 0.747474730014801
vgae_singular_graph, Clin+mRNA, PAM, 3, 2, 0.9, kl,0.5328282828282829, 0.4444444444444444, 0.6022727272727273, 0.44696969696969696, 1.0, 0.46464646464646464, 0.7091751098632812, 0.6481481194496155
vgae_singular_graph, Clin+mRNA, PAM, 3, 2, 0.9, mmd,0.5157828282828283, 0.4116161616161616, 0.5366161616161617, 0.37626262626262624, 1.0, 0.4090909090909091, 0.7091751098632812, 0.6481481194496155
vgae_singular_graph, Clin+mRNA, PAM, 3, 4, 0.9, kl,0.577020202020202, 0.5025252525252525, 0.6388888888888888, 0.5, 1.0, 0.5025252525252525, 0.6401515007019043, 0.5782828330993652
vgae_singular_graph, Clin+mRNA, PAM, 3, 4, 0.9, mmd,0.5347222222222222, 0.4292929292929293, 0.547979797979798, 0.42676767676767674, 1.0, 0.45202020202020204, 0.6401515007019043, 0.5782828330993652
vgae_singular_graph, Clin+mRNA, PAM, 3, 1, 0.95, kl,0.5612373737373737, 0.4494949494949495, 0.5953282828282829, 0.42424242424242425, 1.0, 0.42676767676767674, 0.7897727489471436, 0.747474730014801
vgae_singular_graph, Clin+mRNA, PAM, 3, 1, 0.95, mmd,0.5284090909090909, 0.4116161616161616, 0.5511363636363636, 0.4166666666666667, 1.0, 0.42676767676767674, 0.7897727489471436, 0.747474730014801
vgae_singular_graph, Clin+mRNA, PAM, 3, 2, 0.95, kl,0.5536616161616161, 0.48484848484848486, 0.61489898989899, 0.4823232323232323, 1.0, 0.4671717171717172, 0.7091751098632812, 0.6481481194496155
vgae_singular_graph, Clin+mRNA, PAM, 3, 2, 0.95, mmd,0.5214646464646465, 0.43434343434343436, 0.5315656565656566, 0.41919191919191917, 1.0, 0.3939393939393939, 0.7091751098632812, 0.6481481194496155
vgae_singular_graph, Clin+mRNA, PAM, 3, 4, 0.95, kl,0.5890151515151515, 0.51010101010101, 0.6401515151515151, 0.5404040404040404, 1.0, 0.5151515151515151, 0.6401515007019043, 0.5782828330993652
vgae_singular_graph, Clin+mRNA, PAM, 3, 4, 0.95, mmd,0.5359848484848485, 0.4015151515151515, 0.5612373737373737, 0.40404040404040403, 1.0, 0.39646464646464646, 0.6401515007019043, 0.5782828330993652
vgae_singular_graph, Clin+mRNA, PAM, 3, 1, 1.0, kl,0.5422979797979798, 0.51010101010101, 0.57260101010101, 0.4696969696969697, 1.0, 0.45454545454545453, 0.7897727489471436, 0.747474730014801
vgae_singular_graph, Clin+mRNA, PAM, 3, 1, 1.0, mmd,0.5126262626262627, 0.41414141414141414, 0.5157828282828283, 0.37373737373737376, 1.0, 0.37373737373737376, 0.7897727489471436, 0.747474730014801
vgae_singular_graph, Clin+mRNA, PAM, 3, 2, 1.0, kl,0.5669191919191919, 0.4823232323232323, 0.6180555555555556, 0.4823232323232323, 1.0, 0.47474747474747475, 0.7091751098632812, 0.6481481194496155
vgae_singular_graph, Clin+mRNA, PAM, 3, 2, 1.0, mmd,0.5561868686868687, 0.41919191919191917, 0.577020202020202, 0.4166666666666667, 1.0, 0.3939393939393939, 0.7091751098632812, 0.6481481194496155
vgae_singular_graph, Clin+mRNA, PAM, 3, 4, 1.0, kl,0.5662878787878788, 0.4444444444444444, 0.6186868686868687, 0.5151515151515151, 1.0, 0.49747474747474746, 0.6401515007019043, 0.5782828330993652
vgae_singular_graph, Clin+mRNA, PAM, 3, 4, 1.0, mmd,0.5309343434343434, 0.42676767676767674, 0.5549242424242424, 0.4116161616161616, 1.0, 0.40404040404040403, 0.6401515007019043, 0.5782828330993652
vgae_singular_graph, Clin+mRNA, PAM, 3, 1, 1.05, kl,0.5353535353535354, 0.44696969696969696, 0.5921717171717171, 0.45707070707070707, 1.0, 0.4595959595959596, 0.7897727489471436, 0.747474730014801
vgae_singular_graph, Clin+mRNA, PAM, 3, 1, 1.05, mmd,0.5220959595959596, 0.4444444444444444, 0.5214646464646465, 0.4166666666666667, 1.0, 0.42424242424242425, 0.7897727489471436, 0.747474730014801
vgae_singular_graph, Clin+mRNA, PAM, 3, 2, 1.05, kl,0.5587121212121212, 0.45454545454545453, 0.5991161616161617, 0.4898989898989899, 1.0, 0.4772727272727273, 0.7091751098632812, 0.6481481194496155
vgae_singular_graph, Clin+mRNA, PAM, 3, 2, 1.05, mmd,0.5189393939393939, 0.398989898989899, 0.5277777777777778, 0.3712121212121212, 1.0, 0.37626262626262624, 0.7091751098632812, 0.6481481194496155
vgae_singular_graph, Clin+mRNA, PAM, 3, 4, 1.05, kl,0.5700757575757576, 0.5378787878787878, 0.6382575757575758, 0.5606060606060606, 1.0, 0.5303030303030303, 0.6401515007019043, 0.5782828330993652
vgae_singular_graph, Clin+mRNA, PAM, 3, 4, 1.05, mmd,0.5189393939393939, 0.42424242424242425, 0.5277777777777778, 0.4318181818181818, 1.0, 0.4217171717171717, 0.6401515007019043, 0.5782828330993652
vgae_singular_graph, Clin+mRNA, PAM, 3, 1, 1.1, kl,0.5252525252525253, 0.44696969696969696, 0.5587121212121212, 0.4116161616161616, 1.0, 0.4217171717171717, 0.7897727489471436, 0.747474730014801
vgae_singular_graph, Clin+mRNA, PAM, 3, 1, 1.1, mmd,0.5082070707070707, 0.41919191919191917, 0.5328282828282829, 0.4015151515151515, 1.0, 0.39646464646464646, 0.7897727489471436, 0.747474730014801
vgae_singular_graph, Clin+mRNA, PAM, 3, 2, 1.1, kl,0.5505050505050505, 0.4494949494949495, 0.6218434343434344, 0.4797979797979798, 1.0, 0.4772727272727273, 0.7091751098632812, 0.6481481194496155
vgae_singular_graph, Clin+mRNA, PAM, 3, 2, 1.1, mmd,0.5296717171717171, 0.4065656565656566, 0.5448232323232324, 0.4015151515151515, 1.0, 0.42424242424242425, 0.7091751098632812, 0.6481481194496155
vgae_singular_graph, Clin+mRNA, PAM, 3, 4, 1.1, kl,0.571969696969697, 0.5277777777777778, 0.6275252525252525, 0.5378787878787878, 1.0, 0.5075757575757576, 0.6401515007019043, 0.5782828330993652
vgae_singular_graph, Clin+mRNA, PAM, 3, 4, 1.1, mmd,0.514520202020202, 0.45707070707070707, 0.547979797979798, 0.40404040404040403, 1.0, 0.4444444444444444, 0.6401515007019043, 0.5782828330993652
vgae_singular_graph, Clin+mRNA, PAM, 4, 1, 0.9, kl,0.5183080808080808, 0.4090909090909091, 0.5486111111111112, 0.4797979797979798, 1.0, 0.48484848484848486, 0.7869318127632141, 0.7752525210380554
vgae_singular_graph, Clin+mRNA, PAM, 4, 1, 0.9, mmd,0.48358585858585856, 0.4065656565656566, 0.48295454545454547, 0.398989898989899, 1.0, 0.37626262626262624, 0.7869318127632141, 0.7752525210380554
vgae_singular_graph, Clin+mRNA, PAM, 4, 2, 0.9, kl,0.5227272727272727, 0.46464646464646464, 0.6022727272727273, 0.5, 1.0, 0.4898989898989899, 0.7032828330993652, 0.686026930809021
vgae_singular_graph, Clin+mRNA, PAM, 4, 2, 0.9, mmd,0.5012626262626263, 0.4065656565656566, 0.48926767676767674, 0.40404040404040403, 1.0, 0.40404040404040403, 0.7032828330993652, 0.686026930809021
vgae_singular_graph, Clin+mRNA, PAM, 4, 4, 0.9, kl,0.5404040404040404, 0.5, 0.6306818181818182, 0.5151515151515151, 1.0, 0.5505050505050505, 0.6303030252456665, 0.6141414046287537
vgae_singular_graph, Clin+mRNA, PAM, 4, 4, 0.9, mmd,0.5126262626262627, 0.42676767676767674, 0.5271464646464646, 0.4116161616161616, 1.0, 0.42424242424242425, 0.6303030252456665, 0.6141414046287537
vgae_singular_graph, Clin+mRNA, PAM, 4, 1, 0.95, kl,0.5410353535353535, 0.45707070707070707, 0.5688131313131313, 0.5303030303030303, 1.0, 0.5075757575757576, 0.7869318127632141, 0.7752525210380554
